2003-02-01 00:00:00,0.017094433359300165
2003-03-01 00:00:00,0.0
2003-04-01 00:00:00,0.016807118316381153
2003-05-01 00:00:00,0.016529301951210496
2003-06-01 00:00:00,0.03226086221822144
2003-07-01 00:00:00,-0.016000341346440905
2003-08-01 00:00:00,-0.016260520871780537
2003-09-01 00:00:00,0.0
2003-10-01 00:00:00,-0.016529301951210496
2003-11-01 00:00:00,-0.03390155167568132
2003-12-01 00:00:00,-0.01739174271186905
2004-01-01 00:00:00,0.0
2004-02-01 00:00:00,-0.017699577099401065
2004-03-01 00:00:00,0.035091319811270116
2004-04-01 00:00:00,-0.035091319811270116
2004-05-01 00:00:00,0.0
2004-06-01 00:00:00,0.0
2004-07-01 00:00:00,-0.01801850550267825
2004-08-01 00:00:00,-0.01834913866819643
2004-09-01 00:00:00,0.0
2004-10-01 00:00:00,0.01834913866819643
2004-11-01 00:00:00,-0.01834913866819643
2004-12-01 00:00:00,0.0
2005-01-01 00:00:00,-0.01869213301215278
2005-02-01 00:00:00,0.01869213301215278
2005-03-01 00:00:00,-0.03774032798284721
2005-04-01 00:00:00,0.0
2005-05-01 00:00:00,-0.019418085857101586
2005-06-01 00:00:00,-0.019802627296179764
2005-07-01 00:00:00,0.0
2005-08-01 00:00:00,-0.020202707317519275
2005-09-01 00:00:00,0.020202707317519275
2005-10-01 00:00:00,0.0
2005-11-01 00:00:00,0.0
2005-12-01 00:00:00,-0.020202707317519275
2006-01-01 00:00:00,-0.04167269640056803
2006-02-01 00:00:00,0.021053409197832273
2006-03-01 00:00:00,-0.021053409197832273
2006-04-01 00:00:00,0.0
2006-05-01 00:00:00,-0.021506205220963803
2006-06-01 00:00:00,0.0
2006-07-01 00:00:00,0.021506205220963803
2006-08-01 00:00:00,0.0
2006-09-01 00:00:00,-0.04348511193973881
2006-10-01 00:00:00,-0.022472855852058604
2006-11-01 00:00:00,0.022472855852058604
2006-12-01 00:00:00,-0.022472855852058604
2007-01-01 00:00:00,0.04445176257083361
2007-02-01 00:00:00,-0.021978906718775004
2007-03-01 00:00:00,-0.022472855852058604
2007-04-01 00:00:00,0.022472855852058604
2007-05-01 00:00:00,-0.022472855852058604
2007-06-01 00:00:00,0.04445176257083361
2007-07-01 00:00:00,0.021506205220963803
2007-08-01 00:00:00,-0.021506205220963803
2007-09-01 00:00:00,0.021506205220963803
2007-10-01 00:00:00,0.0
2007-11-01 00:00:00,0.0
2007-12-01 00:00:00,0.06187540371808731
2008-01-01 00:00:00,0.0
2008-02-01 00:00:00,-0.020202707317519275
2008-03-01 00:00:00,0.04000533461369904
2008-04-01 00:00:00,-0.019802627296179764
2008-05-01 00:00:00,0.07696104113612856
2008-06-01 00:00:00,0.03636764417087468
2008-07-01 00:00:00,0.035091319811270116
2008-08-01 00:00:00,0.050430853626891814
2008-09-01 00:00:00,0.0
2008-10-01 00:00:00,0.06351340572232589
2008-11-01 00:00:00,0.04512043528046972
2008-12-01 00:00:00,0.07095173597228444
2009-01-01 00:00:00,0.06624938554120074
2009-02-01 00:00:00,0.06213178110700612
2009-03-01 00:00:00,0.04706751085798544
2009-04-01 00:00:00,0.03390155167568176
2009-05-01 00:00:00,0.04348511193973881
2009-06-01 00:00:00,0.010582109330536937
2009-07-01 00:00:00,0.0
2009-08-01 00:00:00,0.010471299867295336
2009-09-01 00:00:00,0.02061928720273576
2009-10-01 00:00:00,0.020202707317519497
2009-11-01 00:00:00,-0.010050335853501569
2009-12-01 00:00:00,0.0
2010-01-01 00:00:00,-0.010152371464017929
2010-02-01 00:00:00,0.0
2010-03-01 00:00:00,0.010152371464017929
2010-04-01 00:00:00,0.0
2010-05-01 00:00:00,-0.030771658666753687
2010-06-01 00:00:00,-0.021053409197832273
2010-07-01 00:00:00,0.0
2010-08-01 00:00:00,0.010582109330536937
2010-09-01 00:00:00,0.0
2010-10-01 00:00:00,-0.010582109330536937
2010-11-01 00:00:00,0.04167269640056803
2010-12-01 00:00:00,-0.05236798551731603
2011-01-01 00:00:00,-0.021739986636406083
2011-02-01 00:00:00,-0.011049836186584727
2011-03-01 00:00:00,0.0
2011-04-01 00:00:00,0.011049836186584727
2011-05-01 00:00:00,-0.011049836186584727
2011-06-01 00:00:00,0.011049836186584727
2011-07-01 00:00:00,-0.011049836186584727
2011-08-01 00:00:00,0.0
2011-09-01 00:00:00,0.0
2011-10-01 00:00:00,-0.022472855852058604
2011-11-01 00:00:00,-0.02298951822469908
2011-12-01 00:00:00,-0.011696039763191113
2012-01-01 00:00:00,-0.023810648693718406
2012-02-01 00:00:00,0.0
2012-03-01 00:00:00,-0.012121360532344916
2012-04-01 00:00:00,0.0
2012-05-01 00:00:00,0.0
2012-06-01 00:00:00,0.0
2012-07-01 00:00:00,0.0
2012-08-01 00:00:00,-0.012270092591814219
2012-09-01 00:00:00,-0.03774032798284699
2012-10-01 00:00:00,0.0
2012-11-01 00:00:00,-0.012903404835908017
2012-12-01 00:00:00,0.02564243061333782
2013-01-01 00:00:00,0.012578782206859707
2013-02-01 00:00:00,-0.038221212820197525
2013-03-01 00:00:00,-0.026317308317373556
2013-04-01 00:00:00,0.013245226750020489
2013-05-01 00:00:00,-0.013245226750020489
2013-06-01 00:00:00,0.0
2013-07-01 00:00:00,-0.027028672387919173
2013-08-01 00:00:00,-0.013793322132335861
2013-09-01 00:00:00,0.0
2013-10-01 00:00:00,0.0
2013-11-01 00:00:00,-0.042559614418795855
2013-12-01 00:00:00,-0.02941388520629329
2014-01-01 00:00:00,-0.015037877364540764
2014-02-01 00:00:00,0.015037877364540764
2014-03-01 00:00:00,0.0
2014-04-01 00:00:00,-0.0775582343458745
2014-05-01 00:00:00,0.016000341346440905
2014-06-01 00:00:00,-0.03226086221822144
2014-07-01 00:00:00,0.016260520871780537
2014-08-01 00:00:00,-0.016260520871780537
2014-09-01 00:00:00,-0.03333642026759165
2014-10-01 00:00:00,-0.03448617607116922
2014-11-01 00:00:00,0.01739174271186905
2014-12-01 00:00:00,-0.035091319811270116
2015-01-01 00:00:00,0.017699577099401065
2015-02-01 00:00:00,-0.035718082602079315
2015-03-01 00:00:00,-0.01834913866819643
2015-04-01 00:00:00,0.0
2015-05-01 00:00:00,0.03636764417087468
2015-06-01 00:00:00,-0.05505977718302746
2015-07-01 00:00:00,-0.019048194970694432
2015-08-01 00:00:00,-0.019418085857101586
2015-09-01 00:00:00,-0.019802627296179764
2015-10-01 00:00:00,0.0
2015-11-01 00:00:00,0.019802627296179764
2015-12-01 00:00:00,-0.019802627296179764
2016-01-01 00:00:00,-0.020202707317519275
2016-02-01 00:00:00,0.0
2016-03-01 00:00:00,0.020202707317519275
2016-04-01 00:00:00,0.0
2016-05-01 00:00:00,-0.040821994520255034
2016-06-01 00:00:00,0.02061928720273576
2016-07-01 00:00:00,-0.02061928720273576
2016-08-01 00:00:00,0.02061928720273576
2016-09-01 00:00:00,0.020202707317519275
2016-10-01 00:00:00,-0.020202707317519275
2016-11-01 00:00:00,-0.04167269640056803
2016-12-01 00:00:00,0.0
2017-01-01 00:00:00,0.0
2017-02-01 00:00:00,-0.021506205220963803
2017-03-01 00:00:00,-0.04445176257083361
2017-04-01 00:00:00,0.0
2017-05-01 00:00:00,0.0
2017-06-01 00:00:00,-0.022989518224698857
2017-07-01 00:00:00,0.0
2017-08-01 00:00:00,0.022989518224698857
2017-09-01 00:00:00,-0.04652001563489283
2017-10-01 00:00:00,-0.024097551579060683
2017-11-01 00:00:00,0.024097551579060683
2017-12-01 00:00:00,-0.024097551579060683
2018-01-01 00:00:00,0.0
2018-02-01 00:00:00,0.0
2018-03-01 00:00:00,-0.024692612590371477
2018-04-01 00:00:00,0.0
2018-05-01 00:00:00,-0.05129329438755059
2018-06-01 00:00:00,0.05129329438755059
2018-07-01 00:00:00,-0.05129329438755059
2018-08-01 00:00:00,0.0
2018-09-01 00:00:00,-0.02666824708216109
2018-10-01 00:00:00,0.02666824708216109
2018-11-01 00:00:00,-0.02666824708216109
2018-12-01 00:00:00,0.05264373348542173
2019-01-01 00:00:00,0.025317807984289953
2019-02-01 00:00:00,-0.05129329438755059
2019-03-01 00:00:00,0.0
2019-04-01 00:00:00,-0.054067221270275745
2019-05-01 00:00:00,0.0
2019-06-01 00:00:00,0.027398974188114655
2019-07-01 00:00:00,0.0
2019-08-01 00:00:00,0.0
2019-09-01 00:00:00,-0.055569851154810834
2019-10-01 00:00:00,0.02817087696669618
2019-11-01 00:00:00,-0.02817087696669618
2019-12-01 00:00:00,0.0
2020-01-01 00:00:00,0.02817087696669618
2020-02-01 00:00:00,-0.02817087696669618
2020-03-01 00:00:00,0.2288415724288475
ar_forecast_boxcox_diff,"1948-02-01    0.000466
1948-03-01    0.015034
1948-04-01    0.030307
1948-05-01    0.025443
1948-06-01    0.005284
                ...   
2019-11-01    0.000466
2019-12-01    0.000466
2020-01-01    0.000466
2020-02-01    0.000466
2020-03-01    0.000466
Freq: MS, Length: 866, dtype: float64"
ar_forecast_boxcox,"1948-02-01    1.361443
1948-03-01    1.376477
1948-04-01    1.406784
1948-05-01    1.432227
1948-06-01    1.437511
                ...   
2019-11-01    1.756384
2019-12-01    1.756851
2020-01-01    1.757317
2020-02-01    1.757783
2020-03-01    1.758250
Freq: MS, Length: 866, dtype: float64"
ar_forecast,"1948-02-01    3.901819
1948-03-01    3.960922
1948-04-01    4.082803
1948-05-01    4.188015
1948-06-01    4.210204
                ...   
2019-11-01    5.791459
2019-12-01    5.794161
2020-01-01    5.796863
2020-02-01    5.799567
2020-03-01    5.802272
Freq: MS, Length: 866, dtype: float64"
